FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_25636|TPO_consensed_contig_9600,462,91,2,1,296,2,9,0,141,9
TDU_consensed_contig_83745|TPO_consensed_contig_89012,41,7,5,3,241,5,7,1,70,12
TDU_consensed_contig_44861|TPO_consensed_contig_36192,2478,364,405,0,2675,12,160,3,646,27
TDU_consensed_contig_25760|TPO_consensed_contig_23442,0,0,0,413,0,0,0,542,0,0
TDU_consensed_contig_36146|TPO_consensed_contig_38038,1125,224,29,0,596,5,41,4,212,22
TDU_consensed_contig_8869|TPO_consensed_contig_11329,0,0,2867,0,10,0,831,0,2,0
TDU_consensed_contig_45189|TPO_consensed_contig_91024,9,6,0,0,0,0,0,0,0,1
TDU_consensed_contig_10030|TPO_consensed_contig_40560,191,13,22,0,195,5,32,0,85,8
TDU_consensed_contig_12406|TPO_consensed_contig_34194,4887,873,19,5,1708,20,38,7,653,85
TDU_consensed_contig_12513|TPO_consensed_contig_90788,2,0,2175,0,9,0,622,0,0,0
TDU_consensed_contig_27969|TPO_consensed_contig_12999,1018,145,9,0,718,7,18,0,271,27
TDU_consensed_contig_9853|TPO_consensed_contig_32982,0,0,740,65,1,0,194,44,0,0
TDU_consensed_contig_12174|TPO_consensed_contig_45100,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37861|TPO_consensed_contig_11495,0,0,730,0,3,0,162,0,0,0
TDU_consensed_contig_6416|TPO_consensed_contig_41815,514,90,0,1814,33,224,2,3691,30,305
TDU_consensed_contig_12410|TPO_consensed_contig_27676,779,106,8,2,492,3,14,4,202,27
TDU_consensed_contig_68805|TPO_consensed_contig_19877,0,0,0,26,0,0,0,10,0,0
TDU_consensed_contig_19266|TPO_consensed_contig_58283,0,0,153,75,0,0,32,64,0,0
TDU_consensed_contig_69481|TPO_consensed_contig_98371,97,6,0,3,368,3,16,9,94,8
TDU_consensed_contig_38789|TPO_consensed_contig_104076,1506,183,7,3,514,24,8,3,259,56
TDU_consensed_contig_12487|TPO_consensed_contig_12679,726,160,2,2,155,1,4,1,79,6
TDU_consensed_contig_37420|TPO_consensed_contig_96286,1680,223,40,3,1276,12,52,12,536,49
TDU_consensed_contig_6196|TPO_consensed_contig_6742,0,0,0,589,0,0,3,964,0,0
TDU_consensed_contig_40712|TPO_consensed_contig_40546,610,135,1,1,115,3,122,0,78,6
TDU_consensed_contig_9167|TPO_consensed_contig_12915,199,32,2,0,132,1,1,2,47,14
TDU_consensed_contig_17035|TPO_consensed_contig_46328,658,230,4,0,67,2,4,0,59,2
TDU_consensed_contig_63670|TPO_consensed_contig_85702,2,0,5499,0,18,0,1409,0,0,0
TDU_consensed_contig_102542|TPO_consensed_contig_37411,199,12,1,3209,246,17,11,2151,99,16
TDU_consensed_contig_86398|TPO_consensed_contig_57131,0,0,0,3,0,0,0,348,0,0
TDU_consensed_contig_46010|TPO_consensed_contig_35337,463,55,4,1,212,3,7,0,105,6
TDU_consensed_contig_16860|TPO_consensed_contig_95753,4657,103,102813,1,12908,146,31608,30,3494,222
TDU_consensed_contig_33346|TPO_consensed_contig_32156,257,58,1703,0,22,0,539,0,23,0
TDU_consensed_contig_87804|TPO_consensed_contig_66907,8,1,7,0,17,0,4,0,6,0
TDU_consensed_contig_76886|TPO_consensed_contig_19018,435,49,70,1,389,2,33,4,128,8
TDU_consensed_contig_73761|TPO_consensed_contig_96710,8,0,0,0,14,2,0,1,0,0
TDU_consensed_contig_17809|TPO_consensed_contig_102382,307,11,995,340,77,0,254,218,57,4
TDU_consensed_contig_12940|TPO_consensed_contig_63228,0,0,266,0,1,0,73,0,0,0
TDU_consensed_contig_46091|TPO_consensed_contig_27857,286,54,0,0,38,1,1,3,20,5
TDU_consensed_contig_32878|TPO_consensed_contig_27411,852,123,4,2,385,4,16,5,206,25
TDU_consensed_contig_74842|TPO_consensed_contig_11987,811,179,206,1,197,5,71,46,65,12
TDU_consensed_contig_16247|TPO_consensed_contig_12715,943,162,19,0,236,0,9,0,128,5
TDU_consensed_contig_16244|TPO_consensed_contig_38787,1215,165,23,0,1266,13,46,17,491,44
TDU_consensed_contig_35492|TPO_consensed_contig_35752,3160,399,56,4,3022,33,141,14,1495,181
TDU_consensed_contig_27887|TPO_consensed_contig_34672,879,110,806,0,386,4,183,17,137,11
TDU_consensed_contig_20897|TPO_consensed_contig_26432,5836,1252,12,3128,503,2,15,1037,123,7
TDU_consensed_contig_19335|TPO_consensed_contig_16752,3677,1042,13,7,819,5,28,14,507,65
TDU_consensed_contig_45906|TPO_consensed_contig_33258,1403,319,3,2,379,5,8,3,163,24
TDU_consensed_contig_33365|TPO_consensed_contig_34053,0,0,0,3680,4,0,0,1592,1,0
TDU_consensed_contig_37311|TPO_consensed_contig_34481,1041,194,0,2,250,2,7,1,144,9
TDU_consensed_contig_37139|TPO_consensed_contig_85912,1004,123,96,190,215,2,56,451,76,17
TDU_consensed_contig_20340|TPO_consensed_contig_44172,856,131,6,2,396,5,20,17,178,13
TDU_consensed_contig_20557|TPO_consensed_contig_65413,24,0,0,82,5,0,0,55,9,0
TDU_consensed_contig_27085|TPO_consensed_contig_101872,96,16,0,0,27,0,0,1,7,1
TDU_consensed_contig_44178|TPO_consensed_contig_105189,0,0,239,7,0,0,59,143,0,0
TDU_consensed_contig_26038|TPO_consensed_contig_111270,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89863|TPO_consensed_contig_20796,24,7,0,1,30,0,1,1,3,0
TDU_consensed_contig_45836|TPO_consensed_contig_96507,598,69,53,11,302,2,16,3,81,11
TDU_consensed_contig_33504|TPO_consensed_contig_16703,2259,323,18,3,1279,15,26,8,488,36
TDU_consensed_contig_26354|TPO_consensed_contig_45440,4,0,0,273,12,2,0,223,2,0
TDU_consensed_contig_37701|TPO_consensed_contig_37424,1,0,4874,0,19,0,1325,0,0,0
TDU_consensed_contig_83258|TPO_consensed_contig_11391,161,22,7,20,86,0,7,197,30,6
TDU_consensed_contig_37840|TPO_consensed_contig_44357,323,91,0,796,1,0,0,381,3,2
TDU_consensed_contig_39012|TPO_consensed_contig_46232,41,2,0,144,21,0,1,477,11,1
TDU_consensed_contig_28350|TPO_consensed_contig_35672,10,2,215,0,10,0,70,0,5,0
TDU_consensed_contig_28087|TPO_consensed_contig_34611,455,122,2,0,32,0,6,0,11,1
TDU_consensed_contig_40017|TPO_consensed_contig_37786,24,5,0,358,13,0,0,165,2,1
TDU_consensed_contig_73900|TPO_consensed_contig_89489,0,0,0,38,0,0,0,22,0,0
TDU_consensed_contig_37755|TPO_consensed_contig_12972,2236,365,77,2,4189,23,131,7,1349,42
TDU_consensed_contig_28028|TPO_consensed_contig_12602,1158,181,34,2,1888,12,90,40,480,80
TDU_consensed_contig_29573|TPO_consensed_contig_41725,5,0,8,0,9,0,8,3,1,0
TDU_consensed_contig_38618|TPO_consensed_contig_38254,1,0,62,0,5,0,29,0,1,0
TDU_consensed_contig_99711|TPO_consensed_contig_19827,23,0,0,0,8,0,1,0,6,1
TDU_consensed_contig_33229|TPO_consensed_contig_33412,4684,1496,18,1,48,8,8,1,4,13
TDU_consensed_contig_27857|TPO_consensed_contig_24402,1,0,1531,0,4,0,388,0,0,0
TDU_consensed_contig_29365|TPO_consensed_contig_96235,23,0,0,0,31,2,1,2,4,0
TDU_consensed_contig_8559|TPO_consensed_contig_13601,13,0,0,0,6,0,1,2,4,0
TDU_consensed_contig_25346|TPO_consensed_contig_32744,0,0,0,1506,5,0,2,649,3,1
TDU_consensed_contig_40429|TPO_consensed_contig_39171,4204,958,116,3,310,11,45,1,121,18
TDU_consensed_contig_79786|TPO_consensed_contig_98484,191,2,7487,0,247,2,1819,1,49,4
TDU_consensed_contig_35362|TPO_consensed_contig_89288,2650,323,40,5,2129,23,68,54,1029,84
TDU_consensed_contig_35191|TPO_consensed_contig_35729,72,8,1,1786,0,0,1,925,0,0
TDU_consensed_contig_75000|TPO_consensed_contig_5331,8,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_12631|TPO_consensed_contig_27516,1044,206,13,0,500,2,23,2,173,7
TDU_consensed_contig_32829|TPO_consensed_contig_27929,98,8,7,0,178,1,9,1,70,10
TDU_consensed_contig_33335|TPO_consensed_contig_27989,108,29,1,0,41,20,2,0,14,0
TDU_consensed_contig_9899|TPO_consensed_contig_58336,124,25,0,3,72,0,3,144,30,2
TDU_consensed_contig_59430|TPO_consensed_contig_110677,157,48,3789,0,17,11,986,0,6,3
TDU_consensed_contig_9944|TPO_consensed_contig_116704,0,0,7,0,0,0,0,0,0,0
TDU_consensed_contig_37520|TPO_consensed_contig_85646,1013,165,36,2,527,6,22,60,179,8
TDU_consensed_contig_19579|TPO_consensed_contig_19840,819,165,6,5,325,10,558,73,126,17
TDU_consensed_contig_13464|TPO_consensed_contig_33833,24,4,3,0,26,0,1,1,4,1
TDU_consensed_contig_100697|TPO_consensed_contig_23080,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74793|TPO_consensed_contig_37834,7,0,0,0,21,0,0,0,5,0
TDU_consensed_contig_8606|TPO_consensed_contig_58276,364,35,4,0,370,7,9,1,175,11
TDU_consensed_contig_67717|TPO_consensed_contig_113426,2,1,0,0,34,1,3,1,6,0
TDU_consensed_contig_17667|TPO_consensed_contig_4332,3885,808,5,3,669,9,31,4,420,33
TDU_consensed_contig_8975|TPO_consensed_contig_12695,1044,130,88,3,2560,14,140,14,1005,88
TDU_consensed_contig_12572|TPO_consensed_contig_67893,451,96,3,1,97,2,4,0,48,0
TDU_consensed_contig_71402|TPO_consensed_contig_102072,0,0,28,14,0,0,18,7,0,0
TDU_consensed_contig_33757|TPO_consensed_contig_41204,43,8,1424,3,96,0,390,4,47,0
TDU_consensed_contig_64655|TPO_consensed_contig_6399,0,0,93,0,0,0,14,0,0,0
TDU_consensed_contig_22516|TPO_consensed_contig_97762,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8573|TPO_consensed_contig_17188,644,99,9,0,468,0,20,2,172,14
TDU_consensed_contig_8474|TPO_consensed_contig_32362,306,38,4,0,356,2,9,0,109,9
TDU_consensed_contig_103670|TPO_consensed_contig_68083,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_25358|TPO_consensed_contig_73070,9,0,46,18,0,0,8,3,0,0
TDU_consensed_contig_45920|TPO_consensed_contig_32756,133,17,8,1,305,5,23,0,118,4
TDU_consensed_contig_101928|TPO_consensed_contig_64950,17,2,0,259,36,1,2,1066,7,0
TDU_consensed_contig_12411|TPO_consensed_contig_9368,1008,167,14,1,767,5,25,1,267,33
TDU_consensed_contig_13103|TPO_consensed_contig_13766,59,13,0,0,27,0,0,0,7,0
TDU_consensed_contig_94724|TPO_consensed_contig_14362,5,0,0,0,8,0,0,0,1,0
TDU_consensed_contig_19022|TPO_consensed_contig_18540,10977,2140,31,12,1916,18,45,10,688,89
TDU_consensed_contig_42019|TPO_consensed_contig_46752,19,1,0,94,12,1,0,245,10,4
TDU_consensed_contig_25045|TPO_consensed_contig_6269,1,1,1,5,26,0,4,109,6,1
TDU_consensed_contig_41133|TPO_consensed_contig_10288,481,56,282,0,369,1,108,4,204,15
TDU_consensed_contig_12791|TPO_consensed_contig_32085,15,0,321,0,13,0,77,0,5,0
TDU_consensed_contig_12425|TPO_consensed_contig_10022,1459,271,111,4,1805,18,108,6,776,66
TDU_consensed_contig_37131|TPO_consensed_contig_24885,1157,239,17,2,392,2,23,7,100,7
TDU_consensed_contig_35655|TPO_consensed_contig_35351,864,257,3,0,291,2,5,0,157,14
TDU_consensed_contig_35634|TPO_consensed_contig_27846,492,85,8,1,95,2,6,1,41,5
TDU_consensed_contig_7247|TPO_consensed_contig_8593,24,4,3362,0,28,0,875,2,2,0
TDU_consensed_contig_38097|TPO_consensed_contig_42236,272,27,34,0,136,1,4,0,51,4
TDU_consensed_contig_27378|TPO_consensed_contig_32829,59769,6288,2250,54,113907,733,3041,576,35642,2062
TDU_consensed_contig_16718|TPO_consensed_contig_9645,1371,234,4,2,521,6,16,7,226,20
TDU_consensed_contig_7337|TPO_consensed_contig_16399,2437,369,39,1,1608,10,61,3,725,61
TDU_consensed_contig_70546|TPO_consensed_contig_19757,245,51,0,1637,19,0,0,1572,24,1
TDU_consensed_contig_28039|TPO_consensed_contig_114403,433,69,2060,0,145,0,794,1,74,5
TDU_consensed_contig_42701|TPO_consensed_contig_59655,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12886|TPO_consensed_contig_32828,101,20,0,0,80,2,9,1,22,4
TDU_consensed_contig_27713|TPO_consensed_contig_34798,568,130,2,1,292,6,71,2,131,12
TDU_consensed_contig_9052|TPO_consensed_contig_44765,1677,273,1656,3,500,1,433,18,289,14
TDU_consensed_contig_91810|TPO_consensed_contig_107028,0,0,0,1,0,0,0,8,0,0
TDU_consensed_contig_3282|TPO_consensed_contig_26878,45,43,0,92,5,1,57,140,10,16
TDU_consensed_contig_38655|TPO_consensed_contig_35378,232,41,2,703,29,1,0,742,8,1
TDU_consensed_contig_87732|TPO_consensed_contig_81994,0,0,0,201,0,0,0,768,0,0
TDU_consensed_contig_83666|TPO_consensed_contig_36043,0,0,0,8,21,0,0,7,2,0
TDU_consensed_contig_45915|TPO_consensed_contig_46318,1980,289,4,1,500,6,22,1,224,20
TDU_consensed_contig_84111|TPO_consensed_contig_84637,0,0,0,5,0,0,0,7,0,0
TDU_consensed_contig_62802|TPO_consensed_contig_18487,18,4,0,0,13,0,0,3,0,1
TDU_consensed_contig_34689|TPO_consensed_contig_9584,16,2,0,0,13,2,0,1,4,0
TDU_consensed_contig_38470|TPO_consensed_contig_103896,721,95,5,0,206,3,7,1,110,7
TDU_consensed_contig_34284|TPO_consensed_contig_34694,30,2,3,0,23,0,0,0,5,0
TDU_consensed_contig_8084|TPO_consensed_contig_67157,182,16,150,0,140,8,68,4,42,14
TDU_consensed_contig_33309|TPO_consensed_contig_12801,910,126,7,0,216,2,5,1,87,6
TDU_consensed_contig_8356|TPO_consensed_contig_12984,100,9,0,1,39,0,2,1,27,1
TDU_consensed_contig_21261|TPO_consensed_contig_6403,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_25945|TPO_consensed_contig_41294,52,15,1446,0,9,1,355,0,8,0
TDU_consensed_contig_104875|TPO_consensed_contig_10542,0,0,92,33,0,0,25,357,0,0
TDU_consensed_contig_39911|TPO_consensed_contig_35666,511,96,10,29,334,3,11,18,185,12
TDU_consensed_contig_36404|TPO_consensed_contig_73616,9,3,0,0,44,0,2,10,7,0
TDU_consensed_contig_55438|TPO_consensed_contig_41137,61,10,114,11,109,0,43,16,24,4
TDU_consensed_contig_73478|TPO_consensed_contig_4204,20,40,1166,24,204,17,399,225,49,27
TDU_consensed_contig_37224|TPO_consensed_contig_100295,6,5,1358,1,5,50,303,0,2,9
TDU_consensed_contig_12659|TPO_consensed_contig_27798,190,22,15,0,157,8,5,1,69,8
TDU_consensed_contig_33533|TPO_consensed_contig_12880,1413,268,3,0,515,28,5,1,281,18
TDU_consensed_contig_76939|TPO_consensed_contig_107341,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32543|TPO_consensed_contig_73255,38,5,3,0,46,1,3,11,25,5
TDU_consensed_contig_10254|TPO_consensed_contig_86171,0,0,3,19,1,0,1,31,0,0
TDU_consensed_contig_99636|TPO_consensed_contig_10333,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_16470|TPO_consensed_contig_17595,83,9,2,0,162,1,5,1,54,6
TDU_consensed_contig_8602|TPO_consensed_contig_35023,14,0,0,285,5,0,0,230,1,0
TDU_consensed_contig_37716|TPO_consensed_contig_27618,410,40,8,0,359,7,8,0,114,21
TDU_consensed_contig_44788|TPO_consensed_contig_18915,13429,1344,417,12,10917,94,451,50,3518,266
TDU_consensed_contig_37941|TPO_consensed_contig_28143,114,32,0,1,22,1,4,3,22,1
TDU_consensed_contig_41401|TPO_consensed_contig_34925,250,60,8,1,432,2,33,2,191,8
TDU_consensed_contig_84215|TPO_consensed_contig_97394,0,0,17,0,0,0,12,0,0,0
TDU_consensed_contig_11331|TPO_consensed_contig_63188,0,0,7,0,2,0,3,0,0,0
TDU_consensed_contig_89769|TPO_consensed_contig_86617,0,0,0,5,0,0,0,50,0,0
TDU_consensed_contig_42428|TPO_consensed_contig_35985,2035,397,5,1879,285,3,6,796,182,12
TDU_consensed_contig_36681|TPO_consensed_contig_100126,27,6,2,0,5,0,0,0,2,0
TDU_consensed_contig_25458|TPO_consensed_contig_111141,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10032|TPO_consensed_contig_98358,0,0,118,0,0,0,27,0,0,0
TDU_consensed_contig_17037|TPO_consensed_contig_116075,46,1,932,0,28,0,300,0,7,0
TDU_consensed_contig_100589|TPO_consensed_contig_33160,0,0,0,559,0,0,0,846,0,0
TDU_consensed_contig_36710|TPO_consensed_contig_37002,37,6,0,0,35,1,0,3,8,1
TDU_consensed_contig_41552|TPO_consensed_contig_21869,2795,340,233,1,3241,30,200,15,1155,89
TDU_consensed_contig_3836|TPO_consensed_contig_9354,58,7,208,8,28,0,41,11,20,1
TDU_consensed_contig_7502|TPO_consensed_contig_36151,87,18,1212,0,15,1,600,0,8,1
TDU_consensed_contig_45931|TPO_consensed_contig_27443,3016,547,83,1,1373,18,60,22,379,42
TDU_consensed_contig_71308|TPO_consensed_contig_89291,1162,150,191,668,1741,66,66,1710,772,87
TDU_consensed_contig_12643|TPO_consensed_contig_100843,436,20,1,0,415,9,10,1,119,13
TDU_consensed_contig_27975|TPO_consensed_contig_46586,371,66,16,0,230,9,25,2,80,5
TDU_consensed_contig_32972|TPO_consensed_contig_13282,118,13,2,0,42,1,1,0,19,1
TDU_consensed_contig_100293|TPO_consensed_contig_3138,0,0,0,1015,0,0,0,643,0,0
TDU_consensed_contig_99675|TPO_consensed_contig_3270,93,8,0,300,56,0,2,204,21,8
TDU_consensed_contig_32774|TPO_consensed_contig_98917,194,44,1,2,204,26,9,3,64,37
TDU_consensed_contig_86135|TPO_consensed_contig_41908,0,0,2,20,0,0,0,9,0,0
TDU_consensed_contig_38682|TPO_consensed_contig_38559,46,10,0,0,35,0,0,1,4,0
TDU_consensed_contig_79892|TPO_consensed_contig_35630,426,60,4,0,89,2,1,0,39,5
TDU_consensed_contig_10798|TPO_consensed_contig_95226,37,1,1427,0,16,0,366,4,5,0
TDU_consensed_contig_15049|TPO_consensed_contig_36585,8,2,0,0,2,0,0,0,0,1
TDU_consensed_contig_16420|TPO_consensed_contig_27591,2564,361,35,0,1348,15,64,3,528,39
TDU_consensed_contig_38495|TPO_consensed_contig_9609,12,2,0,82,12,0,0,40,0,0
TDU_consensed_contig_58915|TPO_consensed_contig_28090,3,0,0,43,2,0,0,129,2,0
TDU_consensed_contig_5241|TPO_consensed_contig_24043,0,0,15,466,13,0,4,767,0,1
TDU_consensed_contig_16285|TPO_consensed_contig_27619,17554,2288,323,13,7159,39,327,24,2913,233
TDU_consensed_contig_35251|TPO_consensed_contig_32588,147,23,8,0,234,1,16,0,70,2
TDU_consensed_contig_61543|TPO_consensed_contig_102450,46,0,0,920,31,0,2,611,16,2
TDU_consensed_contig_9504|TPO_consensed_contig_73184,121,5,37,0,332,1,46,0,100,15
TDU_consensed_contig_75064|TPO_consensed_contig_97139,102,7,10,2817,38,0,5,2505,12,3
TDU_consensed_contig_18275|TPO_consensed_contig_116091,6,0,1189,0,9,0,335,0,2,0
TDU_consensed_contig_88956|TPO_consensed_contig_58369,7,0,0,9,0,0,1,4,0,0
TDU_consensed_contig_20420|TPO_consensed_contig_110992,0,0,247,0,0,0,62,0,0,0
TDU_consensed_contig_27766|TPO_consensed_contig_16837,1785,148,66,3,3561,23,106,8,1072,85
TDU_consensed_contig_60890|TPO_consensed_contig_16307,57,3,27,0,29,6,16,2,21,8
TDU_consensed_contig_82014|TPO_consensed_contig_32214,43,2,0,423,22,0,0,274,12,3
TDU_consensed_contig_26994|TPO_consensed_contig_42805,0,0,15051,0,29,0,4182,0,1,0
TDU_consensed_contig_81507|TPO_consensed_contig_32482,5,0,0,80,4,0,0,93,1,0
TDU_consensed_contig_18075|TPO_consensed_contig_33362,17,0,0,392,14,0,0,426,5,1
TDU_consensed_contig_20877|TPO_consensed_contig_45002,0,0,0,43,0,0,0,10,0,0
TDU_consensed_contig_62180|TPO_consensed_contig_85417,49,6,0,11,36,1,1,7,19,5
TDU_consensed_contig_57164|TPO_consensed_contig_17483,13,3,0,308,7,0,0,257,6,1
TDU_consensed_contig_16078|TPO_consensed_contig_2948,1209,132,3053,1,405,0,739,2,107,21
TDU_consensed_contig_40481|TPO_consensed_contig_90178,134,19,16,0,81,0,7,0,29,1
TDU_consensed_contig_76676|TPO_consensed_contig_87917,0,0,328,0,1,0,123,0,0,0
TDU_consensed_contig_39691|TPO_consensed_contig_3116,114,15,364,0,107,2,100,2,27,1
TDU_consensed_contig_16282|TPO_consensed_contig_12878,2008,292,19,11,1382,19,60,352,694,56
TDU_consensed_contig_45828|TPO_consensed_contig_83762,2158,251,12,0,1039,6,32,2,397,34
TDU_consensed_contig_73295|TPO_consensed_contig_97774,0,6,35,146,5,0,496,148,24,1
TDU_consensed_contig_39449|TPO_consensed_contig_57769,243,40,0,1,76,1,3,1,42,6
TDU_consensed_contig_85653|TPO_consensed_contig_97903,22,2,21,0,1,0,2,0,1,0
TDU_consensed_contig_34519|TPO_consensed_contig_13503,7,1,0,0,22,0,4,0,5,0
TDU_consensed_contig_39233|TPO_consensed_contig_37258,265,21,389,0,117,2,89,6,55,6
TDU_consensed_contig_45596|TPO_consensed_contig_5124,4,0,1059,805,81,0,247,1012,14,3
TDU_consensed_contig_3203|TPO_consensed_contig_50685,9,2,5,2,4,0,0,22,2,0
TDU_consensed_contig_86739|TPO_consensed_contig_60504,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104807|TPO_consensed_contig_11323,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41031|TPO_consensed_contig_38018,2686,549,34,0,0,0,49,0,1,2
TDU_consensed_contig_36042|TPO_consensed_contig_22430,0,0,731,0,3,0,218,0,0,0
TDU_consensed_contig_36184|TPO_consensed_contig_42968,0,0,35,0,0,0,8,0,0,0
TDU_consensed_contig_38423|TPO_consensed_contig_39390,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37548|TPO_consensed_contig_33542,0,0,14,23,0,0,3,30,0,0
TDU_consensed_contig_38912|TPO_consensed_contig_19659,677,141,25,2,499,16,32,0,249,23
TDU_consensed_contig_41148|TPO_consensed_contig_23758,243,66,3372,0,9,0,856,1,1,0
TDU_consensed_contig_16080|TPO_consensed_contig_32438,244,36,12,1,114,3,7,8,56,7
TDU_consensed_contig_61417|TPO_consensed_contig_11414,3307,807,13,4,897,13,75,3,515,36
TDU_consensed_contig_37222|TPO_consensed_contig_57206,374,64,222,6,435,12,64,11,209,26
TDU_consensed_contig_34503|TPO_consensed_contig_43591,141,35,0,0,20,0,0,0,21,2
TDU_consensed_contig_35352|TPO_consensed_contig_34922,1791,264,8,1,460,5,26,1,206,26
TDU_consensed_contig_16797|TPO_consensed_contig_12961,2078,560,27,7,1249,24,69,5,601,80
TDU_consensed_contig_7376|TPO_consensed_contig_110429,0,0,3415,809,9,2,962,1209,2,0
TDU_consensed_contig_87872|TPO_consensed_contig_42344,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33313|TPO_consensed_contig_96474,232,13,33,38,174,1,13,5,83,4
TDU_consensed_contig_76551|TPO_consensed_contig_4418,0,0,59,0,0,0,6,2,0,0
TDU_consensed_contig_81092|TPO_consensed_contig_4633,0,0,1263,1078,7,0,329,786,0,0
TDU_consensed_contig_27982|TPO_consensed_contig_12836,381,49,4,0,108,3,4,1,75,3
TDU_consensed_contig_21429|TPO_consensed_contig_22965,324,73,118,0,47,3,27,0,15,7
TDU_consensed_contig_37487|TPO_consensed_contig_8658,34,0,0,746,16,1,0,606,16,0
TDU_consensed_contig_67692|TPO_consensed_contig_97748,0,0,53,20,1,0,15,20,0,0
TDU_consensed_contig_7425|TPO_consensed_contig_38618,2,2,0,42,5,5,0,64,4,2
TDU_consensed_contig_12474|TPO_consensed_contig_33689,549,52,17,0,1214,7,44,8,413,29
TDU_consensed_contig_70994|TPO_consensed_contig_94027,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8921|TPO_consensed_contig_10338,407,55,2,0,212,3,8,4,107,9
TDU_consensed_contig_5131|TPO_consensed_contig_42209,0,0,619,677,1,0,194,715,0,0
TDU_consensed_contig_46108|TPO_consensed_contig_100895,377,107,1,0,67,1,3,0,46,4
TDU_consensed_contig_42020|TPO_consensed_contig_5934,0,0,158,0,0,0,44,0,0,0
TDU_consensed_contig_17332|TPO_consensed_contig_38839,3,1,104,5,0,0,29,6,1,0
TDU_consensed_contig_74414|TPO_consensed_contig_97481,0,2,1146,0,1,0,318,0,0,3
TDU_consensed_contig_42529|TPO_consensed_contig_41545,45,9,0,415,0,0,0,454,0,0
TDU_consensed_contig_66142|TPO_consensed_contig_87592,0,0,9,7,0,0,1,29,0,0
TDU_consensed_contig_9162|TPO_consensed_contig_9838,112,23,22,0,315,3,52,0,126,24
TDU_consensed_contig_10434|TPO_consensed_contig_10272,745,132,18,0,221,2,10,3,127,5
TDU_consensed_contig_55811|TPO_consensed_contig_93491,342,116,958,0,69,0,228,0,34,7
TDU_consensed_contig_81149|TPO_consensed_contig_84701,9,0,0,0,8,0,1,0,1,0
TDU_consensed_contig_39503|TPO_consensed_contig_10178,652,81,8,0,555,6,26,3,234,18
TDU_consensed_contig_40483|TPO_consensed_contig_11879,144,29,2,34,73,2,2,14,32,5
TDU_consensed_contig_33125|TPO_consensed_contig_34498,555,104,2,2,301,4,8,0,149,12
TDU_consensed_contig_37936|TPO_consensed_contig_42549,187,26,9,2,83,1,7,1,25,1
TDU_consensed_contig_33726|TPO_consensed_contig_35621,2284,286,9,3,915,7,29,22,414,30
TDU_consensed_contig_43684|TPO_consensed_contig_71099,0,0,0,218,0,0,0,248,0,0
TDU_consensed_contig_16256|TPO_consensed_contig_17507,578,110,76,1,539,9,47,12,243,48
TDU_consensed_contig_61365|TPO_consensed_contig_83914,764,146,5,0,368,3,67,3,132,13
TDU_consensed_contig_43280|TPO_consensed_contig_3592,79,7,0,0,10,0,1,1,9,0
